0.27550315,-0.016521827,-0.11043606,-0.99117252,-0.99120112,-0.99405322,-0.99212324,-0.9922068000000001,-0.99310495,-0.93630262,-0.5689025,-0.82308307,0.84573519,0.6869349,0.84528357,-0.99349268,-0.99992276,-0.99995083,-0.99989934,-0.31100495,0.29432673,-0.018089464,-0.99424809,-0.9952120800000001,-0.994932,-0.9935917,-0.99527914,-0.99424809,-0.99991906
0.2715415,-0.015383368,-0.11137475,-0.9928675300000001,-0.99333267,-0.99721781,-0.99342798,-0.9938068799999999,-0.99637198,-0.9399974800000001,-0.5725601,-0.8290316,0.84514365,0.68913355,0.84528357,-0.99533472,-0.99993707,-0.99996042,-0.9999503,0.026929481,0.22649066,0.036193401,-0.9959735199999999,-0.99656984,-0.99624351,-0.99492963,-0.99527914,-0.9959735199999999,-0.99994849
0.27523809,-0.016452505,-0.11093271,-0.99293699,-0.98549614,-0.99408411,-0.99342603,-0.98598286,-0.9943350399999999,-0.9399974800000001,-0.56024513,-0.8267001,0.84514365,0.68739762,0.839904,-0.99320396,-0.99994409,-0.99990351,-0.99989647,0.047334317,0.21013714,-0.008706189,-0.99369397,-0.99466707,-0.99499952,-0.99144387,-0.9940730800000001,-0.99369397,-0.99990859
0.27950644,-0.017283455,-0.10536679,-0.99460133,-0.98785181,-0.98885889,-0.99492799,-0.98887518,-0.9890732800000001,-0.94143993,-0.56024513,-0.81574852,0.8454861,0.68739762,0.839904,-0.99327698,-0.99996196,-0.99992528,-0.99977899,0.07104914399999999,0.30934819,0.039311987,-0.99360318,-0.99356104,-0.99381594,-0.99144387,-0.99321443,-0.99360318,-0.99990288
0.28118523,-0.016510283,-0.10733275,-0.99611318,-0.99522491,-0.98757275,-0.9964309099999999,-0.99478584,-0.98638218,-0.94143993,-0.57453849,-0.81574852,0.84729288,0.69190113,0.8421831400000001,-0.99495318,-0.99997361,-0.99997664,-0.99975844,0.037296835,0.17953372,-0.053198533,-0.99528277,-0.99520887,-0.99558335,-0.99280905,-0.99321443,-0.99528277,-0.99993418
0.27601673,-0.017467102,-0.11263985,-0.99265619,-0.99375927,-0.99255002,-0.9943739,-0.9932718699999999,-0.99271069,-0.93398188,-0.57453849,-0.81737666,0.84420868,0.69190113,0.8421831400000001,-0.99465872,-0.99994148,-0.9999684599999999,-0.99984768,-0.052620823,0.021618151,-0.019177872,-0.99495804,-0.99509328,-0.99516401,-0.99420671,-0.99184584,-0.99495804,-0.99992911
0.27570113,-0.018358642,-0.10481631,-0.99011593,-0.99604861,-0.99289571,-0.99138888,-0.9951527100000001,-0.99296262,-0.93398188,-0.57696209,-0.81737666,0.84420868,0.69408127,0.84419575,-0.99372287,-0.99990852,-0.9999792,-0.99986461,-0.14786306,-0.029942677,0.10079593,-0.99400766,-0.99499732,-0.99476499,-0.99370012,-0.9929843699999999,-0.99400766,-0.99991464
0.27740026,-0.016683941,-0.10263957,-0.99157362,-0.99680929,-0.9974698,-0.99242662,-0.99644395,-0.99778877,-0.9360556,-0.57578503,-0.82126676,0.84581178,0.6941364,0.85017763,-0.99578815,-0.99992879,-0.99998547,-0.99992105,-0.3335644,-0.038299001,-0.19769939,-0.99610344,-0.9959557999999999,-0.99563028,-0.99370012,-0.99598592,-0.99610344,-0.99994819
0.27912738,-0.016855003,-0.11031859,-0.9922779900000001,-0.99353286,-0.99774939,-0.99298938,-0.99319424,-0.99784817,-0.93281286,-0.57289068,-0.82583478,0.84581178,0.69204055,0.8474124200000001,-0.9959625,-0.99993701,-0.9999670899999999,-0.99996712,-0.43693816,0.083714411,-0.0009372378399999999,-0.99668569,-0.99613178,-0.99612988,-0.99362602,-0.99598592,-0.99668569,-0.99995652
0.27694174,-0.017370144,-0.11256703,-0.9917761,-0.99257736,-0.9961275000000001,-0.99245071,-0.99160211,-0.9951811,-0.93281286,-0.57289068,-0.82782747,0.84308387,0.69204055,0.84667645,-0.9940845,-0.99993127,-0.99996094,-0.99991836,-0.35655287,-0.099758914,-0.083646269,-0.99504706,-0.99671443,-0.99661451,-0.99362602,-0.99597095,-0.99504706,-0.99993599
0.28188516,-0.017670877,-0.10545799,-0.99290438,-0.99575856,-0.99156066,-0.99361592,-0.99506781,-0.9907477,-0.93636771,-0.57611018,-0.81997317,0.84308387,0.69279602,0.8465630200000001,-0.99434303,-0.99994108,-0.99997981,-0.99984213,-0.35562159,0.19907618,-0.14545773,-0.99482438,-0.99695049,-0.99677301,-0.99550919,-0.9891263300000001,-0.99482438,-0.99993352
0.28344141,-0.017245487,-0.10631484,-0.99484704,-0.99528339,-0.98903123,-0.99517413,-0.99569467,-0.98782076,-0.93739881,-0.57071053,-0.81997317,0.8498972299999999,0.69140468,0.84402814,-0.99458042,-0.99995813,-0.99997766,-0.99979006,-0.33918597,0.2952486,-0.10016074,-0.99473213,-0.99672211,-0.99664677,-0.99515034,-0.98958052,-0.99473213,-0.99993144
0.27459184,-0.017783909,-0.11140809,-0.9954991399999999,-0.99384119,-0.99129311,-0.99621709,-0.99432477,-0.99116749,-0.94086879,-0.57071053,-0.81529674,0.84511677,0.69140468,0.84402814,-0.99562169,-0.99996922,-0.99996841,-0.99983404,-0.20477075,0.10544756,-0.21034535,-0.99572931,-0.99694025,-0.99725441,-0.99312917,-0.9974232200000001,-0.99572931,-0.99994634
0.27692109,-0.01839248,-0.10747779,-0.99446485,-0.99577883,-0.99399846,-0.99541662,-0.99578858,-0.99355787,-0.93463068,-0.57526971,-0.81529674,0.84511677,0.69263515,0.84413251,-0.99647844,-0.99996129,-0.99997759,-0.9999039199999999,-0.16945306,0.25762497,-0.25762444,-0.99695089,-0.99732093,-0.9979493699999999,-0.99312917,-0.9974232200000001,-0.99695089,-0.99996381
0.2800788,-0.016784647,-0.10677763,-0.99286675,-0.99674768,-0.99452211,-0.99368351,-0.99586564,-0.99325104,-0.93463068,-0.5745755299999999,-0.82385475,0.84470965,0.6951612,0.84631996,-0.9956399500000001,-0.99994313,-0.9999853,-0.99991173,-0.35531108,0.34883757,-0.23144423,-0.99655544,-0.99661321,-0.99700372,-0.9957675,-0.99375359,-0.99655544,-0.99995642
0.27411233,-0.01559598,-0.11063723,-0.99285443,-0.99654393,-0.9917341,-0.99330009,-0.99566511,-0.99154094,-0.94000378,-0.5745755299999999,-0.82574741,0.8429457,0.69529591,0.83958746,-0.99482475,-0.99994184,-0.9999802,-0.99984989,-0.28375458,0.29903617,-0.24560609,-0.99537602,-0.99544672,-0.9960837,-0.9927148,-0.99209834,-0.99537602,-0.99993635
0.27247382,-0.062109739,-0.045868551,-0.20767615,-0.052347154,-0.14353145,-0.24832343,-0.11423117,-0.18615645,0.18805925,0.020344987,0.14836664,0.17716164,0.045562766,0.43682521,-0.10531261,-0.68487599,-0.82244249,-0.66371977,-0.28627005,0.013637062,0.42527693,-0.1094403,-0.16841574,-0.28036351,0.016682046,-0.72443895,-0.1094403,-0.5776782
0.26686962,-0.045471561,-0.13003972,-0.18959602,-0.010933227,-0.17622616,-0.21336215,-0.09932748499999999,-0.23604649,-0.048083188,0.020344987,0.14836664,0.17716164,-0.014456633,0.43682521,-0.089868796,-0.67039275,-0.8092732,-0.6930673000000001,-0.2542595,-0.022018547,0.5164198800000001,-0.085551429,-0.20787227,-0.30237099,-0.087655886,-0.72443895,-0.085551429,-0.56736013
0.16263217,0.0057186666,-0.092314197,-0.1328276,-0.065703885,-0.16767551,-0.15036118,-0.12350099,-0.21459408,-0.048083188,0.06370349,0.19285193,0.12239945,-0.014456633,0.49790944,-0.056337081,-0.6202275900000001,-0.82996196,-0.6871220300000001,-0.14461496,0.08831850500000001,0.5362259,-0.043320977,-0.23489521,-0.35858393,-0.084556612,-0.54271366,-0.043320977,-0.5393303699999999
0.28272294,0.015371606,-0.048216687,-0.10811785,-0.031452212,-0.12129005,-0.10816353,-0.08809489199999999,-0.13602063,-0.09517523899999999,0.081955289,0.19285193,0.1187723,-0.037843819,0.55552826,-0.008048987299999999,-0.60119468,-0.81651021,-0.64708664,0.015111346,0.19393837,0.63291918,-0.0053058797,-0.22897426,-0.31850252,-0.084556612,-0.54271366,-0.0053058797,-0.50713234
0.33223837,-0.041061061,-0.098209907,-0.19618665,0.046863752,-0.158142,-0.19633128,-0.028671786,-0.15787547,-0.2280658,0.081955289,0.06482924399999999,0.1187723,-0.037843819,0.4921275,-0.048040947,-0.67512486,-0.78715588,-0.68028953,-0.04141106,0.15200968,0.62535357,-0.05577825,-0.26927917,-0.34227617,-0.19660881,-0.52573691,-0.05577825,-0.55550707
0.22573134,-0.04524388,-0.10321926,-0.22652909,-0.030433555,-0.23564614,-0.24456719,-0.0905482,-0.25172464,-0.091951876,0.041168673,0.06561403,0.2017906,0.005869385,0.4921275,-0.11491087,-0.69907812,-0.81661288,-0.73550737,-0.14560071,0.12122225,0.50115142,-0.10892187,-0.31400035,-0.39981344,-0.23104856,-0.52573691,-0.10892187,-0.60412382
0.23848306,0.0038096577,-0.10989411,-0.20714077,-0.15535121,-0.24033539,-0.24626728,-0.18821586,-0.28386928,-0.014731725,-0.14256714,0.06561403,0.202975,0.12277939,0.38579673,-0.14823897,-0.68414989,-0.86069419,-0.7387088000000001,-0.10616403,0.20092449,0.40157403,-0.13304342,-0.28936684,-0.37019585,-0.17977762,-0.43960713,-0.13304342,-0.61774001
0.29432278,0.0090299136,-0.12640078,-0.21961978,-0.15284448,-0.27093327,-0.24411387,-0.2042402,-0.30458214,-0.014731725,-0.09053570700000001,-0.062795399,0.23032539,0.18973354,0.38579673,-0.15892376,-0.69420249,-0.8594374,-0.75842646,-0.1591228,0.10030594,0.44881242,-0.14846577,-0.29488347,-0.35304091,-0.17977762,-0.63249521,-0.14846577,-0.62981734
0.33968084,-0.026201475,-0.1385598,-0.2268107,-0.048176522,-0.32020821,-0.23192061,-0.11814848,-0.34251379,-0.092947056,-0.09053570700000001,-0.097023661,0.23032539,-0.066548197,0.49990821,-0.14091648,-0.6990602,-0.82441982,-0.78837803,-0.17986031,-0.022180168,0.50114576,-0.13413565,-0.31155396,-0.38837602,-0.14984269,-0.63249521,-0.13413565,-0.62230891
0.36472963,-0.036536992,-0.14252539,-0.21268568,-0.027134634,-0.27482295,-0.20803542,-0.065457236,-0.30481071,-0.092947056,-0.10034625,0.00487453,0.18848402,-0.066548197,0.50111497,-0.099166516,-0.68730261,-0.81613037,-0.75969205,-0.18642664,-0.015378862,0.50562964,-0.10315699,-0.32358215,-0.41893012,-0.14984269,-0.41179752,-0.10315699,-0.60138647
0.2191028,-0.016984012,-0.11057897,-0.19440045,-0.14674691,-0.28321054,-0.20256869,-0.18821896,-0.29508761,-0.21895621,-0.10034625,0.00487453,0.18848402,0.1493761,0.50111497,-0.12791275,-0.67360306,-0.85868166,-0.76677713,-0.1247255,0.036571405,0.56102614,-0.11698252,-0.35089126,-0.41160962,-0.21629169,-0.63243033,-0.11698252,-0.61611829
0.13502173,-0.0053608436,-0.072838574,-0.2246668,-0.17406797,-0.31421558,-0.24200234,-0.23148985,-0.29232148,-0.21386239,-0.12267225,-0.17888089,0.20969274,0.09184095,0.49583625,-0.15733788,-0.69408799,-0.86723516,-0.78423695,-0.09862613000000001,0.043520257,0.58179994,-0.14433531,-0.38135323,-0.43976127,-0.30413176,-0.63243033,-0.14433531,-0.6407857
0.3302981,0.0053074403,-0.051373385,-0.21783153,-0.11878946,-0.26286143,-0.21759299,-0.14672248,-0.24038271,-0.08792957999999999,-0.008146729,-0.06811505599999999,0.27935742,0.09184095,0.49583625,-0.11612344,-0.6923043,-0.84847271,-0.74888053,-0.076283875,0.15235983,0.48049021,-0.12179483,-0.35232722,-0.43780745,-0.25927265,-0.5742852899999999,-0.12179483,-0.61990236
0.29284105,-0.0039775201,-0.2120576,-0.17244451,-0.15070914,-0.23731797,-0.20636944,-0.16248527,-0.27234354,0.038961223,-0.087138321,-0.0060530594,0.16893777,0.18889717,0.28153272,-0.10759042,-0.65634646,-0.85966393,-0.72080557,-0.08490428799999999,0.18711432,0.42779538,-0.095197142,-0.3007417,-0.36664832,-0.14528674,-0.36527484,-0.095197142,-0.59154774
0.32735235,0.0015843665,-0.15151471,-0.15979638,-0.083372502,-0.18720449,-0.19813123,-0.092371565,-0.22619067,0.038961223,-0.087138321,-0.0060530594,0.045035599,0.1403986,0.44850038,-0.077379847,-0.64536678,-0.83654009,-0.69896118,-0.13988984,0.089559002,0.46477948,-0.06777456499999999,-0.26923614,-0.33131755,-0.14528674,-0.48281322,-0.06777456499999999,-0.56493952
0.33919833,-0.034442804,-0.1341244,-0.13834262,-0.11086895,-0.2267398,-0.17311025,-0.12786356,-0.26331953,-0.051742674,-0.12328514,-0.04969457,0.045035599,0.09758267700000001,0.50566486,-0.084128429,-0.62688064,-0.84615182,-0.72849527,-0.16449275,0.07722034999999999,0.45085043,-0.069637238,-0.25621812,-0.31379885,-0.17907776,-0.5891601400000001,-0.069637238,-0.5640623299999999
0.19561549,-0.034977357,-0.11500362,-0.097972212,-0.10726031,-0.30648747,-0.13174993,-0.15426797,-0.31634194,-0.044047527,-0.025752438,-0.092925775,0.1184908,0.09758267700000001,0.50725514,-0.082129933,-0.5907674000000001,-0.84488496,-0.78129141,-0.17725943,0.0075543456,0.42747272,-0.050565479,-0.26242143,-0.3116392,-0.17907776,-0.5891601400000001,-0.050565479,-0.55014445
0.26984928,0.011404335,-0.058673733,-0.12279192,-0.016775181,-0.20254936,-0.14327529,-0.086945989,-0.21954006,-0.044047527,0.00082808201,0.23242418,0.14511711,-0.11154669,0.48985334,-0.050727628,-0.61414034,-0.81145881,-0.7090184899999999,-0.089157216,0.095715103,0.5098668,-0.029780437,-0.24608422,-0.30045895,-0.12658871,-0.51675011,-0.029780437,-0.53045658
0.3520098,-0.015257261,-0.06968899200000001,-0.18836216,0.007863233000000001,-0.19902006,-0.2084613,-0.066810445,-0.22070763,-0.12869749,0.00082808201,0.23242418,0.20660897,-0.11154669,0.48985334,-0.086963189,-0.66830143,-0.80352408,-0.70795442,-0.048292089,0.24049443,0.4812885,-0.077442622,-0.23685985,-0.30226847,-0.12658871,-0.51675011,-0.077442622,-0.56658525
0.22580161,-0.050580039,-0.12574513,-0.23166583,-0.13068196,-0.30369074,-0.26406786,-0.18107581,-0.31966096,-0.12869749,-0.13159269,0.044796208,0.19924264,0.0041017995,0.52286059,-0.16582495,-0.70303397,-0.85135846,-0.7791831,-0.13607299,0.19939806,0.43434485,-0.15988061,-0.2926108,-0.35535692,-0.18412938,-0.47272589,-0.15988061,-0.63753655
0.22212838,-0.0043979434,-0.11519113,-0.2666837,-0.19523828,-0.30234443,-0.28782167,-0.21438602,-0.32651552,-0.16345412,-0.19106387,0.10432677,0.19924264,0.10156824,0.56983079,-0.19054071,-0.7292141599999999,-0.8738194500000001,-0.77872823,-0.14618705,0.17951205,0.42525264,-0.19092847,-0.35512123,-0.43464729,-0.18727352,-0.47272589,-0.19092847,-0.66933161
0.3055499,0.0086508652,-0.10596726,-0.22793476,-0.18228546,-0.2642918,-0.24690539,-0.18123835,-0.2952023,-0.07305376600000001,-0.16169556,0.10432677,0.16951231,0.10156824,0.48237468,-0.15366105,-0.70054641,-0.86887939,-0.75458625,-0.065879617,0.12063092,0.40196898,-0.15389839,-0.32481644,-0.40106397,-0.18727352,-0.391926,-0.15389839,-0.63871497
0.37812841,-0.021630574,-0.13494621,-0.21845904,-0.13340955,-0.24141543,-0.22150619,-0.15005404,-0.24699157,-0.07305376600000001,-0.06302772600000001,-0.076943392,0.16951231,0.081662823,0.43069166,-0.11273006,-0.69131829,-0.85424499,-0.7383929299999999,-0.12243005,0.031868506,0.55376405,-0.12343278,-0.34242978,-0.40015462,-0.19368154,-0.4498064,-0.12343278,-0.6195364
0.26979358,-0.027215956,-0.12255396,-0.22087822,-0.14982191,-0.25420475,-0.22742484,-0.18487119,-0.27664818,-0.14835703,-0.06302772600000001,-0.05281732,0.22078779,0.081662823,0.43069166,-0.13688669,-0.69522659,-0.8595037,-0.74766855,-0.16467057,0.060985676,0.567586,-0.13224751,-0.35373745,-0.40925527,-0.29509862,-0.78147066,-0.13224751,-0.62778536
0.13775962,-0.010651505,-0.081164178,-0.22390452,-0.22254015,-0.2762624,-0.24741275,-0.26985538,-0.29960203,-0.14835703,-0.21991272,-0.05281732,0.25637205,0.12665562,0.44423209,-0.17502923,-0.69365317,-0.88233129,-0.76125738,-0.16118845,0.080544487,0.49726718,-0.15006173,-0.36645219,-0.41626656,-0.29509862,-0.78147066,-0.15006173,-0.64261439
0.28303529,-0.0035198231,-0.06154957,-0.23756648,-0.19919539,-0.25055295,-0.25944848,-0.26840762,-0.24060153,0.050026741,0.20877121,-0.067396674,0.25637205,0.12665562,0.40841055,-0.17414831,-0.70807774,-0.8749975800000001,-0.74232341,-0.14597255,0.16737384,0.40997916,-0.15463837,-0.35745022,-0.43900212,-0.21910929,-0.46026031,-0.15463837,-0.6444739900000001
0.41449147,-0.026998276,-0.06952689400000001,0.17417707,-0.19021732,-0.32828988,0.12072282,-0.25894049,-0.3096521,0.52094259,-0.056710145,-0.31188796,0.15229812,0.17751751,0.45609142,0.017554014,-0.30663115,-0.8723803999999999,-0.79236352,-0.43173816,0.21508059,-0.2688211,0.08703635899999999,0.09128515299999999,-0.069645526,0.11226777,-0.38283738,0.08703635899999999,-0.35436406
0.47231868,-0.018869115,-0.1136904,0.1462416,-0.19347692,-0.34070796,0.098574829,-0.24244431,-0.34132691,0.43048175,-0.1084765,-0.31188796,0.18752771,0.25198832,0.43656776,-0.0083049396,-0.33507458,-0.87356159,-0.80188584,-0.32569098,0.19658799,-0.24262008,0.062414435,0.082205157,-0.059985428,0.07131321,-0.49534112,0.062414435,-0.3789087
0.20886137,-0.055480834,-0.15329032,0.10622084,-0.21607852,-0.25755972,0.010191601,-0.26670071,-0.24953845,0.49023671,0.037924389,-0.21171112,0.17688874,0.25993614,0.30414441,-0.0019790421,-0.3866886,-0.87782092,-0.74719809,-0.24855499,-0.05279832,-0.17234398,0.029420241,0.09057757600000001,-0.11336451,0.16227192,-0.49534112,0.029420241,-0.40561316
0.138144,-0.057711371,-0.032959313,0.11974583,-0.3070428,-0.242437,0.035522366,-0.34802235,-0.22634428,0.52536754,0.037924389,-0.20001908,0.17688874,0.25993614,0.30414441,0.0019320011,-0.36871926,-0.90332504,-0.73175458,-0.38625926,0.090674488,-0.20155554,0.03435661,0.088436771,-0.094028677,0.16227192,-0.64983471,0.03435661,-0.40191018
0.25638168,0.0004279319,-0.11366401,0.075013575,0.046502449,-0.36948249,-0.024793844,-0.085336645,-0.38501774,0.56223038,0.093311932,-0.20001908,0.213969,-0.31795992,0.49855788,-0.023237303,-0.42148019,-0.78777579,-0.81839763,-0.22249339,0.061486823,-0.042565415,0.023370457,0.12518887,-0.069366756,0.11806907,-0.6859336700000001,0.023370457,-0.40154049
0.30705167,-0.016970141,-0.138392,0.011845715,0.06989213,-0.36188184,-0.06400852,-0.039404439,-0.38985325,0.56223038,0.093311932,-0.2805281,0.23557495,-0.31795992,0.45820757,-0.042731199,-0.48711792,-0.77885617,-0.81281382,-0.22007992,0.01129498,-0.05943539,-0.015886002,0.087787928,-0.11014714,0.11806907,-0.6859336700000001,-0.015886002,-0.44457099
0.23499004,-0.0024592082,0.0063593245,-0.044481683,-0.37670795,-0.32262511,-0.1254305,-0.40464091,-0.31346073,0.41578252,-0.18033088,-0.2805281,0.23557495,0.30176345,0.36351101,-0.13839367,-0.54219107,-0.92355599,-0.77179784,-0.44100384,0.013436817,-0.2233882,-0.11404037,-0.043082359,-0.23373566,0.10184036,-0.6060596,-0.11404037,-0.55393852
0.29669488,0.0028767756,-0.07668615600000001,-0.046727599,-0.35720114,-0.32286926,-0.13812497,-0.39076988,-0.29157246,0.41578252,-0.10045632,-0.38061452,0.26019636,0.30210114,0.36351101,-0.14726998,-0.54462076,-0.91846485,-0.7898575,-0.35995577,-0.15359002,-0.1767528,-0.12748023,-0.017115572,-0.19564378,0.10184036,-0.46223473,-0.12748023,-0.55775862
0.36051162,0.014684185,-0.080228194,0.12740309,-0.14736283,-0.20912248,0.093911315,-0.23675256,-0.17762747,0.33789312,0.02108867,-0.32010995,0.069042679,-0.015612021,0.26571743,0.051466915,-0.36267212,-0.85705901,-0.71611087,-0.29065011,0.18497098,-0.031006712,0.08762431900000001,0.036035719,-0.076955789,0.06895501499999999,-0.51667557,0.08762431900000001,-0.36804864
0.48740167,-0.03021611,-0.07228119199999999,0.16198765,-0.20457614,-0.22655556,0.1522167,-0.31805789,-0.18017277,0.39936457,0.055847402,-0.29458605,0.23689838,-0.045923757,0.26571743,0.051091699,-0.31573271,-0.87667271,-0.7274380499999999,-0.1906128,0.33966936,-0.1407407,0.0995325,0.077986719,-0.079225552,0.06895501499999999,-0.57608912,0.0995325,-0.34641626
0.31563856,-0.048121157,-0.115156,0.12448785,-0.10498248,-0.15463446,0.075858407,-0.22150577,-0.1415041,0.39936457,0.055847402,-0.29458605,0.08282356,-0.045923757,-0.030321481,0.055425835,-0.36703719,-0.8429481,-0.67775364,-0.36931919,0.23192488,0.031073067,0.096324048,0.061899976,-0.10378919,0.019686403,-0.57608912,0.096324048,-0.35352973
0.088857203,-0.032967633,-0.1326659,0.13149914,-0.22000303,-0.13923859,0.026053781,-0.29598525,-0.18993896,0.48336594,-0.035095453,-0.089375961,-0.10302197,0.012875925,-0.030321481,0.019501791,-0.35227541,-0.88119674,-0.66533448,-0.29685198,0.14839977,0.18506678,0.085085591,0.07665409099999999,-0.051790118,0.10613482,-0.41970981,0.085085591,-0.35997475
0.15334488,0.031258597,-0.20345872,0.22844589,-0.19497079,-0.22441584,0.13135344,-0.26090561,-0.25035145,0.48336594,-0.026852953,-0.089375961,-0.10302197,0.12973128,0.37125411,0.08177773300000001,-0.24232683,-0.86980972,-0.71453403,-0.20691711,0.068372846,-0.029359313,0.1483813,0.13911879,0.026073216,0.10613482,-0.45377388,0.1483813,-0.28407465
0.43980988,-0.014659927,-0.11933635,0.26598963,-0.13280115,-0.12647344,0.20484307,-0.15374117,-0.12671567,0.53037826,-0.026852953,-0.23396076,0.012717598,0.12973128,0.37125411,0.14456801,-0.193476,-0.85406795,-0.65624507,-0.43475823,-0.08881699799999999,-0.13421787,0.19025511,0.20861539,0.093325486,0.11792271,-0.84624142,0.19025511,-0.22339123
0.42959972,-0.040108148,0.036432914,0.15587913,-0.27209417,-0.14273217,0.077494864,-0.30442174,-0.10845031,0.53037826,-0.0275435,-0.053848187,0.012717598,0.27036162,0.38504348,0.036363668,-0.32699956,-0.8957907000000001,-0.63797279,-0.38686071,0.018152815,-0.07224607500000001,0.080981893,0.15807055,0.026135344,0.11792271,-0.84624142,0.080981893,-0.34169357
0.21164141,-0.012771518,-0.13552157,0.033631509,-0.30424368,-0.22957048,-0.050577112,-0.33705107,-0.23680803,0.39839212,-0.0275435,-0.053848187,0.10102972,0.27036162,0.32456079,-0.061354866,-0.46419848,-0.90550846,-0.73032191,-0.23445993,0.23229098,-0.19066678,-0.018204867,-0.024503541,-0.18060989,0.060528259,-0.77455687,-0.018204867,-0.47452099
0.18757721,0.026492287,0.026173249,0.40255549,-0.13185067,-0.20850154,0.38985356,-0.21277857,-0.184977,0.67950974,0.16528729,-0.063635865,-0.13198079,0.2962193,0.50981275,0.23691739,-0.015615533,-0.85033334,-0.6901724299999999,-0.49902655,0.36710949,-0.22488373,0.3187547,0.1811683,0.077797509,0.273275,-0.38839142,0.3187547,-0.09655830999999999
0.20914874,0.007982960900000001,-0.059763702,0.21344429,-0.26956138,-0.21873416,0.13138287,-0.33364078,-0.20377099,0.5750521200000001,0.16528729,-0.21441075,-0.13198079,0.32249244,0.38775071,0.048089481,-0.26274376,-0.89489428,-0.7204907699999999,-0.22884458,0.27677419,-0.2329397,0.10959472,0.16093181,0.023118614,0.18057316,-0.58849879,0.10959472,-0.31465554
0.42740033,-0.034581773,-0.23564769,0.13865175,-0.066884559,-0.19442878,0.03092889,-0.17386796,-0.15169129,0.5750521200000001,0.021545369,-0.22522007,-0.20687507,-0.15966347,0.38775071,0.039872901,-0.34683347,-0.83077753,-0.68297913,-0.19938929,-0.13825413,0.082035047,0.077083418,0.2006039,0.0303895,0.18057316,-0.58849879,0.077083418,-0.33308962
0.25664044,-0.02201855,-0.14832382,0.23877024,-0.092319079,-0.023503973,0.17423405,-0.20719675,-0.036728191,0.44605184,0.021545369,0.12458524,-0.20687507,-0.15966347,0.42451808,0.14899088,-0.23265408,-0.84025757,-0.56996683,-0.20429938,-0.0042053357,0.18237716,0.20817932,0.14838817,0.036090954,0.16766543,-0.48564939,0.20817932,-0.22257255
0.20707409,-0.0054828524,-0.07188499,0.17048357,-0.029431586,0.0031600578,0.027562083,-0.27105794,-0.028024974,0.51074452,-0.047944156,0.24087665,-0.043481617,-0.54806849,0.41687496,0.058517119,-0.31372,-0.81741877,-0.5470963,-0.3482368,0.28796388,0.24191868,0.10045482,0.3521176,0.12803249,0.55499078,-0.51921631,0.10045482,-0.26506686
0.31563059,-0.02110393,-0.13792978,0.085902741,0.087982464,-0.15624925,-0.044928518,-0.14451903,-0.15423337,0.51074452,0.052020697,0.24087665,0.10299934,-0.54806849,0.39996553,0.007001936,-0.4095492,-0.77135701,-0.67773516,-0.3900828,0.08176962,0.18093679,0.032971068,0.28565263,0.033861735,0.55499078,-0.66858098,0.032971068,-0.34652008
0.41660373,0.005579283,-0.012469226,0.18908811,-0.11393205,-0.16367312,0.15819374,-0.17859402,-0.15908712,0.46282212,0.052020697,0.14553742,0.09681980699999999,0.047227768,0.34183988,0.10807888,-0.28895352,-0.8468043200000001,-0.67100212,-0.40884854,0.2329782,-0.25269266,0.14234089,0.1198419,0.011160222,0.09854779299999999,-0.66858098,0.14234089,-0.29512909
0.34013991,-0.03284174,-0.043496658,0.19463828,-0.27053608,-0.15057856,0.14435788,-0.29370218,-0.18382395,0.46282212,-0.16008874,0.14553742,0.043312478,0.10268664,0.34183988,0.061267906,-0.2854641,-0.89586043,-0.66858982,-0.47175644,0.34472555,-0.29596675,0.11312963,0.13496684,0.019495734,0.09854779299999999,-0.53379679,0.11312963,-0.31857445
0.20360159,-0.07256816000000001,-0.29439698,-0.14479962,-0.17713689,0.24054371,-0.23662341,-0.15128811,0.2759712,0.31604852,-0.23367797,0.049189295,0.19636185,0.26314581,0.22476231,0.068012771,-0.63207541,-0.86292125,-0.26359922,-0.38962259,-0.10697412,0.11122729,0.040768795,-0.16043952,-0.33500377,0.11553491,-0.2749976,0.040768795,-0.45444747
0.22616562,-0.043633864,-0.18786312,-0.13842387,-0.26692542,-0.042805301,-0.2300636,-0.26329546,-0.029447252,0.1533424,-0.17965233,-0.1059119,0.19636185,0.28684219,0.41210803,-0.073087807,-0.6271829,-0.8940249,-0.5794597,-0.31566424,-0.11271434,-0.085998953,-0.075867267,-0.16305602,-0.3307768,-0.09841668000000001,-0.5950207199999999,-0.075867267,-0.55103233
0.30079316,-0.047446869,-0.11176678,-0.16813161,-0.28125892,-0.0015557873,-0.28095514,-0.29311016,0.020731012,0.28219466,-0.17965233,-0.1059119,0.39681734,0.36915602,0.42564033,-0.11311445,-0.65271282,-0.89763532,-0.55319613,-0.30023701,-0.081857585,-0.11565046,-0.11525104,-0.089173419,-0.28084569,0.00087952556,-0.5950207199999999,-0.11525104,-0.56526732
0.31498122,-0.025085051,-0.10869031,-0.16544787,-0.12355999,0.11346199,-0.27032422,-0.12219836,0.13062503,0.28219466,-0.093644015,0.056911007,0.32798987,0.19837381,0.42564033,-0.032556138,-0.65030761,-0.85087465,-0.44621721,-0.2189346,-0.0051279028,-0.016161116,-0.046619722,-0.077604726,-0.24911246,0.009518539499999999,-0.56026606,-0.046619722,-0.5097788599999999
